0.828726 0.173772 1
0.829321 0.173618 1
0.829107 0.173776 1
0.185729 0.375528 1
0.185656 0.375404 1
0.1858 0.375275 1
0.18565 0.375252 1
0.185829 0.37538 1
0.185792 0.375335 1
0.185813 0.375454 1
0.185751 0.37539 1
0.185789 0.375551 1
0.185761 0.375589 1
0.185687 0.375485 1
0.185716 0.375658 1
0.185685 0.375448 1
0.593296 0.0782716 1
0.593395 0.0782294 1
0.593445 0.0783275 1
0.593268 0.0782619 1
0.593541 0.0783238 1
0.593364 0.0782508 1
0.593476 0.0782041 1
0.59319 0.0782844 1
0.593117 0.0783195 1
0.593447 0.0782827 1
0.593442 0.0782507 1
0.593256 0.0782298 1
0.593153 0.0783205 1
0.791513 0.53535 1
0.791531 0.535506 1
0.792017 0.535019 1
0.791518 0.535162 1
0.79165 0.535285 1
0.791966 0.535476 1
0.79207 0.535583 1
0.79171 0.535532 1
0.792224 0.535612 1
0.791723 0.535598 1
0.792168 0.535397 1
0.791797 0.535603 1
0.791778 0.535119 1
0.0771289 0.228247 1
0.0771284 0.228073 1
0.0770685 0.228115 1
0.0770786 0.228075 1
0.0771534 0.228063 1
0.0770573 0.228032 1
0.0770983 0.228006 1
0.0771399 0.228015 1
0.0771274 0.228154 1
0.07708 0.228196 1
0.0771219 0.228233 1
0.0771163 0.228135 1
0.0770927 0.228028 1
0.454115 0.177551 1
0.454397 0.177456 1
0.454272 0.177517 1
0.454392 0.177623 1
0.454013 0.177499 1
0.454357 0.177649 1
0.454278 0.177542 1
0.454084 0.177587 1
0.454359 0.177452 1
0.454125 0.177427 1
0.454205 0.177458 1
0.454313 0.177527 1
0.454118 0.177419 1
0.865364 0.437767 1
0.865057 0.437985 1
0.864992 0.438065 1
0.865685 0.437771 1
0.865147 0.43764 1
0.865001 0.437872 1
0.865656 0.43771 1
0.865652 0.43764 1
0.865347 0.437822 1
0.865656 0.437736 1
0.865567 0.438045 1
0.865726 0.437838 1
0.864969 0.437744 1
0.314043 0.701203 1
0.314102 0.701201 1
0.314078 0.700677 1
0.313955 0.700819 1
0.314153 0.701096 1
0.314086 0.700593 1
0.314151 0.700758 1
0.314151 0.700641 1
0.313923 0.701272 1
0.314085 0.700722 1
0.313878 0.701088 1
0.313848 0.700635 1
0.313932 0.700713 1
0.362589 0.733522 1
0.36231 0.733413 1
0.362304 0.732906 1
0.362247 0.733006 1
0.36228 0.733492 1
0.36225 0.733483 1
0.362505 0.732956 1
0.362396 0.733385 1
0.362483 0.733457 1
0.362465 0.733566 1
0.362546 0.733363 1
0.362398 0.733482 1
0.362255 0.733176 1
0.846955 0.119868 1
0.847027 0.119796 1
0.847 0.119734 1
0.846825 0.119741 1
0.846447 0.119863 1
0.847296 0.119774 1
0.847244 0.119685 1
0.846837 0.119788 1
0.846448 0.119752 1
0.847245 0.1198 1
0.846815 0.11972 1
0.847256 0.119723 1
0.847209 0.119781 1
0.254693 0.837142 1
0.25464 0.836753 1
0.254732 0.837079 1
0.254671 0.837325 1
0.254599 0.837233 1
0.254621 0.837358 1
0.254734 0.837107 1
0.254684 0.837133 1
0.254811 0.836914 1
0.25467 0.837039 1
0.254636 0.837404 1
0.254698 0.837083 1
0.25473 0.836664 1
0.44475 0.562782 1
0.444755 0.562917 1
0.444784 0.562649 1
0.444733 0.563129 1
0.44474 0.56311 1
0.444417 0.563235 1
0.444439 0.562706 1
0.444679 0.562956 1
0.444503 0.562837 1
0.444344 0.563097 1
0.444693 0.563008 1
0.444785 0.563118 1
0.444498 0.562634 1
0.486968 0.098089 1
0.487268 0.0980768 1
0.487304 0.0981094 1
0.486933 0.098003 1
0.487311 0.0979936 1
0.487323 0.098075 1
0.487035 0.0980209 1
0.486882 0.0980936 1
0.487103 0.0980158 1
0.487155 0.0981233 1
0.487236 0.0980777 1
0.486958 0.0981163 1
0.48732 0.098 1
0.133548 0.125477 1
0.13347 0.125437 1
0.13347 0.125351 1
0.133488 0.125413 1
0.133549 0.125336 1
0.133511 0.125485 1
0.133437 0.125342 1
0.13358 0.125406 1
0.133457 0.125443 1
0.13344 0.125331 1
0.13344 0.125469 1
0.133489 0.12551 1
0.133512 0.125338 1
0.228302 0.797602 1
0.228439 0.798083 1
0.228496 0.797977 1
0.228495 0.797444 1
0.228317 0.798071 1
0.228457 0.797858 1
0.228422 0.797582 1
0.228488 0.797678 1
0.228339 0.79816 1
0.228505 0.797529 1
0.228385 0.797567 1
0.228516 0.797965 1
0.228517 0.798156 1
0.532826 0.44184 1
0.533308 0.441913 1
0.533161 0.441937 1
0.533294 0.441885 1
0.532926 0.441921 1
0.532895 0.441646 1
0.533332 0.441563 1
0.53286 0.441739 1
0.533099 0.44162 1
0.533312 0.441629 1
0.53309 0.441782 1
0.532858 0.441705 1
0.533104 0.442026 1
0.401829 0.304649 1
0.401886 0.304495 1
0.401771 0.304558 1
0.401893 0.304448 1
0.401852 0.304489 1
0.401655 0.304372 1
0.401894 0.304403 1
0.401914 0.30463 1
0.402029 0.304652 1
0.401955 0.304332 1
0.401716 0.304535 1
0.401929 0.304297 1
0.401779 0.304396 1
0.33767 0.179324 1
0.337758 0.179345 1
0.337441 0.17931 1
0.337632 0.179389 1
0.337415 0.179234 1
0.337538 0.179353 1
0.337489 0.179184 1
0.337738 0.179282 1
0.33746 0.179337 1
0.337707 0.179391 1
0.337711 0.179391 1
0.337653 0.179384 1
0.337598 0.179376 1
0.344219 0.486606 1
0.344022 0.486359 1
0.343976 0.486211 1
0.343922 0.486219 1
0.344228 0.486263 1
0.344124 0.486395 1
0.344156 0.486627 1
0.344021 0.486672 1
0.344197 0.486473 1
0.344151 0.486156 1
0.343986 0.48644 1
0.344089 0.486228 1
0.344163 0.486363 1
0.802061 0.0760783 1
0.802141 0.0760114 1
0.801703 0.0760672 1
0.801693 0.0760482 1
0.801832 0.0760557 1
0.801935 0.0760296 1
0.801661 0.076027 1
0.801968 0.0760591 1
0.802252 0.0759438 1
0.801905 0.0759968 1
0.801872 0.0760454 1
0.802074 0.0759971 1
0.801858 0.0759795 1
0.210291 0.720569 1
0.210244 0.721061 1
0.210083 0.7209 1
0.210221 0.720509 1
0.210196 0.721185 1
0.210201 0.721049 1
0.210312 0.721098 1
0.210296 0.720867 1
0.210265 0.720638 1
0.210128 0.720967 1
0.210246 0.720705 1
0.210143 0.720621 1
0.210292 0.7208 1
0.385046 0.721352 1
0.385158 0.721566 1
0.385367 0.72149 1
0.385142 0.721245 1
0.385292 0.720996 1
0.385245 0.7213 1
0.385406 0.721635 1
0.385422 0.721164 1
0.385175 0.721249 1
0.385168 0.721521 1
0.385123 0.72152 1
0.38535 0.72157 1
0.385179 0.721264 1
0.301917 0.10582 1
0.301816 0.105902 1
0.301866 0.10588 1
0.301664 0.105844 1
0.301604 0.105853 1
0.301678 0.105954 1
0.301857 0.105823 1
0.301805 0.105813 1
0.301662 0.105917 1
0.301825 0.105868 1
0.301791 0.105841 1
0.301738 0.105892 1
0.30169 0.105911 1
0.872432 0.26586 1
0.87263 0.266108 1
0.87206 0.266116 1
0.872801 0.265875 1
0.872025 0.266095 1
0.872789 0.265987 1
0.872061 0.265951 1
0.872787 0.26586 1
0.872079 0.265939 1
0.872083 0.265969 1
0.872271 0.266017 1
0.872093 0.266117 1
0.872753 0.266144 1
0.705877 0.827732 1
0.705738 0.827437 1
0.70548 0.827849 1
0.705398 0.827946 1
0.705426 0.827478 1
0.705785 0.827652 1
0.705949 0.828101 1
0.705749 0.827395 1
0.705663 0.827549 1
0.705794 0.827738 1
0.705769 0.828047 1
0.705343 0.828037 1
0.70536 0.827484 1
0.574345 0.791605 1
0.574342 0.791482 1
0.574349 0.791413 1
0.574587 0.791344 1
0.574464 0.791142 1
0.57401 0.791496 1
0.574109 0.791476 1
0.574051 0.791163 1
0.574087 0.790926 1
0.57456 0.791384 1
0.574583 0.791679 1
0.574211 0.791513 1
0.574162 0.791251 1
0.713473 0.355085 1
0.714024 0.35471 1
0.713535 0.355052 1
0.713638 0.354727 1
0.714017 0.354868 1
0.713756 0.354794 1
0.71355 0.354739 1
0.713652 0.354828 1
0.713571 0.35487 1
0.713399 0.355077 1
0.713411 0.355014 1
0.713671 0.355111 1
0.714073 0.35489 1
0.781407 0.41538 1
0.781449 0.415202 1
0.781239 0.415408 1
0.781172 0.415554 1
0.781492 0.415339 1
0.7813 0.415413 1
0.781077 0.415089 1
0.780919 0.415416 1
0.781484 0.415428 1
0.781684 0.41531 1
0.781584 0.415185 1
0.781041 0.415176 1
0.781659 0.415143 1
0.0959031 0.457701 1
0.0958633 0.457316 1
0.095938 0.457555 1
0.0959183 0.457588 1
0.09589 0.457588 1
0.095959 0.457345 1
0.0959207 0.4574 1
0.0959403 0.457577 1
0.0959148 0.457626 1
0.095903 0.457465 1
0.0959576 0.457424 1
0.095875 0.457335 1
0.0959663 0.457588 1
0.505781 0.73791 1
0.505679 0.737936 1
0.505693 0.737891 1
0.505571 0.737685 1
0.505653 0.73796 1
0.505839 0.737747 1
0.505921 0.73726 1
0.505974 0.737473 1
0.505867 0.737648 1
0.505707 0.737786 1
0.505593 0.737814 1
0.50567 0.737686 1
0.506032 0.737277 1
0.324736 0.212788 1
0.324731 0.212817 1
0.324752 0.212895 1
0.32477 0.21268 1
0.32485 0.212669 1
0.324672 0.212931 1
0.324856 0.212799 1
0.324728 0.212737 1
0.324837 0.212748 1
0.324673 0.212658 1
0.324659 0.212797 1
0.324666 0.212685 1
0.324909 0.212727 1
0.797408 0.429232 1
0.797741 0.429172 1
0.797877 0.429294 1
0.797414 0.429319 1
0.7974 0.429161 1
0.797834 0.42939 1
0.798193 0.429268 1
0.797517 0.429468 1
0.797964 0.429221 1
0.797904 0.429227 1
0.797439 0.429108 1
0.797797 0.429439 1
0.797951 0.429034 1
0.297613 0.81483 1
0.297596 0.814648 1
0.297484 0.814832 1
0.297546 0.814839 1
0.297394 0.81541 1
0.297509 0.815195 1
0.297635 0.814613 1
0.297506 0.815384 1
0.297419 0.814588 1
0.297666 0.814898 1
0.29767 0.815003 1
0.297458 0.815015 1
0.297569 0.814893 1
0.317145 0.165093 1
0.31717 0.165027 1
0.316857 0.165109 1
0.317137 0.165074 1
0.316865 0.165016 1
0.317149 0.165078 1
0.317183 0.165146 1
0.317001 0.164968 1
0.317006 0.16499 1
0.31705 0.165174 1
0.316883 0.16514 1
0.316877 0.165079 1
0.316852 0.164973 1
0.53184 0.0753395 1
0.531339 0.0753252 1
0.531309 0.0753679 1
0.531739 0.0753454 1
0.531785 0.0753962 1
0.531337 0.0754291 1
0.531534 0.0754288 1
0.531611 0.0753251 1
0.53157 0.0753499 1
0.531436 0.0754086 1
0.531835 0.0754319 1
0.531543 0.0753613 1
0.531628 0.0753525 1
0.809835 0.839198 1
0.809777 0.839289 1
0.809325 0.839006 1
0.809467 0.839332 1
0.809858 0.839536 1
0.810051 0.839282 1
0.809995 0.839248 1
0.809901 0.839137 1
0.809812 0.839102 1
0.809491 0.839579 1
0.810066 0.839593 1
0.809296 0.839511 1
0.809725 0.839048 1
0.106675 0.311051 1
0.106735 0.311222 1
0.106681 0.311118 1
0.106654 0.311199 1
0.106671 0.311102 1
0.10672 0.311056 1
0.106695 0.311021 1
0.106675 0.311048 1
0.106627 0.311241 1
0.106666 0.311071 1
0.106611 0.3111 1
0.106643 0.31119 1
0.106734 0.311033 1
0.792483 0.477804 1
0.792468 0.477705 1
0.792981 0.477688 1
0.792575 0.477631 1
0.792521 0.477855 1
0.792727 0.477618 1
0.793034 0.477918 1
0.792718 0.477837 1
0.792743 0.477806 1
0.792847 0.477921 1
0.79258 0.47794 1
0.792659 0.47773 1
0.792773 0.477834 1
0.577688 0.540821 1
0.577885 0.540643 1
0.577581 0.540815 1
0.577676 0.540267 1
0.577661 0.540746 1
0.577415 0.540726 1
0.577446 0.540634 1
0.577997 0.540628 1
0.577839 0.540383 1
0.577433 0.5407 1
0.577728 0.540607 1
0.577658 0.540846 1
0.577989 0.540687 1
0.524983 0.423939 1
0.524785 0.42412 1
0.524885 0.424104 1
0.524721 0.424016 1
0.525051 0.423758 1
0.524621 0.423916 1
0.524749 0.424022 1
0.524797 0.424235 1
0.525049 0.424136 1
0.524569 0.424027 1
0.524739 0.423928 1
0.525005 0.423874 1
0.52508 0.424177 1
0.644762 0.331045 1
0.645016 0.331187 1
0.644846 0.331321 1
0.644764 0.331273 1
0.644728 0.331309 1
0.645036 0.331101 1
0.644563 0.331428 1
0.644692 0.331243 1
0.644711 0.331144 1
0.644634 0.331105 1
0.644731 0.331245 1
0.644852 0.331409 1
0.644653 0.331231 1
0.628125 0.556863 1
0.62869 0.556641 1
0.62847 0.5566 1
0.628231 0.556537 1
0.628725 0.556873 1
0.628533 0.556483 1
0.628192 0.556805 1
0.628156 0.556723 1
0.628242 0.55658 1
0.628394 0.556428 1
0.628555 0.556571 1
0.628294 0.556367 1
0.6285 0.55639 1
0.98956 0.53663 1
0.989485 0.53652 1
0.989278 0.536909 1
0.989626 0.536487 1
0.989895 0.536725 1
0.989312 0.536525 1
0.989949 0.536865 1
0.989826 0.536983 1
0.989647 0.536388 1
0.98929 0.53679 1
0.989669 0.536923 1
0.989988 0.536483 1
0.990054 0.53682 1
0.602807 0.599648 1
0.603236 0.59959 1
0.60277 0.599578 1
0.603242 0.599787 1
0.602869 0.599513 1
0.602886 0.600038 1
0.603305 0.599945 1
0.602771 0.599407 1
0.602737 0.599756 1
0.603137 0.599576 1
0.603172 0.599616 1
0.603157 0.599864 1
0.603234 0.6 1
0.362238 0.183327 1
0.362202 0.183271 1
0.362375 0.183204 1
0.362509 0.183275 1
0.362398 0.18321 1
0.362323 0.183357 1
0.36216 0.18339 1
0.36224 0.183206 1
0.362316 0.183391 1
0.362486 0.183206 1
0.362154 0.183172 1
0.36219 0.183214 1
0.362483 0.183164 1
0.579975 0.854858 1
0.579729 0.854574 1
0.579539 0.854785 1
0.579579 0.85489 1
0.579834 0.855237 1
0.579984 0.854948 1
0.579802 0.855056 1
0.580007 0.854676 1
0.579562 0.854749 1
0.579582 0.854885 1
0.579664 0.854766 1
0.579589 0.85469 1
0.579835 0.855167 1
0.631163 0.137482 1
0.630762 0.137424 1
0.631167 0.137351 1
0.631208 0.137458 1
0.631041 0.137382 1
0.631351 0.137485 1
0.630767 0.137323 1
0.631297 0.137408 1
0.631047 0.13737 1
0.630899 0.137463 1
0.63094 0.137404 1
0.630898 0.137427 1
0.630928 0.13738 1
0.305882 0.724383 1
0.305872 0.724539 1
0.305932 0.723978 1
0.30569 0.723926 1
0.3058 0.724073 1
0.305788 0.72436 1
0.305864 0.724034 1
0.305935 0.724351 1
0.305715 0.724266 1
0.305814 0.724604 1
0.30591 0.724161 1
0.305929 0.724001 1
0.305831 0.724096 1
0.440097 0.292645 1
0.440096 0.292868 1
0.439993 0.292714 1
0.440233 0.292602 1
0.439913 0.292787 1
0.439935 0.292792 1
0.440019 0.292596 1
0.439912 0.292919 1
0.440013 0.292893 1
0.439917 0.292803 1
0.440188 0.292793 1
0.440246 0.292747 1
0.440313 0.292744 1
0.577801 0.599554 1
0.578109 0.599382 1
0.577868 0.599424 1
0.578059 0.599676 1
0.578236 0.599554 1
0.578077 0.599222 1
0.577796 0.599355 1
0.577932 0.599093 1
0.577816 0.599563 1
0.577774 0.599246 1
0.577871 0.599217 1
0.577922 0.599177 1
0.577767 0.599495 1
0.114462 0.300916 1
0.114472 0.300888 1
0.114532 0.300829 1
0.114495 0.300646 1
0.114556 0.300802 1
0.114538 0.300697 1
0.114558 0.300706 1
0.114444 0.300773 1
0.114559 0.300803 1
0.114483 0.300831 1
0.114499 0.300744 1
0.114444 0.30074 1
0.114462 0.300618 1
0.842809 0.597221 1
0.842901 0.596762 1
0.843328 0.597049 1
0.843111 0.596764 1
0.843164 0.596776 1
0.843022 0.596945 1
0.842951 0.597139 1
0.842862 0.59677 1
0.843376 0.597099 1
0.8432 0.596834 1
0.842616 0.597054 1
0.843019 0.596795 1
0.843024 0.597019 1
0.588197 0.60776 1
0.588039 0.607798 1
0.588062 0.608067 1
0.588006 0.608313 1
0.588159 0.608288 1
0.587983 0.607918 1
0.588208 0.608097 1
0.588213 0.608133 1
0.587871 0.607847 1
0.588072 0.608165 1
0.588443 0.607837 1
0.588303 0.607985 1
0.588029 0.608106 1
0.51977 0.810625 1
0.519555 0.810969 1
0.519612 0.810208 1
0.519766 0.81026 1
0.519505 0.810767 1
0.51984 0.810209 1
0.519509 0.810188 1
0.519771 0.810657 1
0.519305 0.810217 1
0.519674 0.810654 1
0.519758 0.810939 1
0.519418 0.81088 1
0.519389 0.810838 1
0.205336 0.510125 1
0.205502 0.509896 1
0.205495 0.51041 1
0.205457 0.509939 1
0.205425 0.510459 1
0.205462 0.51003 1
0.205451 0.510381 1
0.205465 0.510191 1
0.205378 0.509964 1
0.205318 0.510209 1
0.205399 0.510253 1
0.205497 0.510009 1
0.20536 0.510109 1
0.954764 0.247568 1
0.954136 0.247536 1
0.954124 0.24772 1
0.954612 0.247722 1
0.955004 0.247624 1
0.954495 0.247507 1
0.954191 0.247719 1
0.954747 0.247717 1
0.954168 0.247576 1
0.954685 0.247711 1
0.954829 0.247673 1
0.954502 0.247583 1
0.954089 0.247765 1
0.562324 0.321642 1
0.562294 0.321533 1
0.562002 0.321606 1
0.562393 0.321367 1
0.561977 0.321463 1
0.562412 0.321487 1
0.562526 0.321454 1
0.562337 0.321573 1
0.562314 0.321495 1
0.562006 0.321641 1
0.562509 0.321701 1
0.562068 0.321464 1
0.562343 0.321415 1
0.627407 0.0910478 1
0.627617 0.0910562 1
0.627057 0.0910245 1
0.627435 0.0911306 1
0.627206 0.091121 1
0.6274 0.0910588 1
0.627501 0.0910253 1
0.627388 0.0911222 1
0.626992 0.0911158 1
0.627199 0.0911551 1
0.627019 0.0910727 1
0.627224 0.091065 1
0.627204 0.091091 1
0.551766 0.424988 1
0.552083 0.425046 1
0.551955 0.425072 1
0.552107 0.425326 1
0.55221 0.425302 1
0.551984 0.425039 1
0.552061 0.425154 1
0.551978 0.425234 1
0.552278 0.425213 1
0.552131 0.424983 1
0.552105 0.425073 1
0.552008 0.425378 1
0.552081 0.425383 1
0.446324 0.848921 1
0.445877 0.848488 1
0.446 0.848285 1
0.446097 0.848927 1
0.446107 0.84846 1
0.445905 0.848895 1
0.446166 0.848534 1
0.446131 0.848468 1
0.44633 0.848767 1
0.446276 0.848112 1
0.446331 0.848286 1
0.44605 0.848557 1
0.446182 0.848237 1
0.656386 0.0853676 1
0.656738 0.0853838 1
0.656745 0.0853093 1
0.656845 0.0852667 1
0.656744 0.085354 1
0.656451 0.0853279 1
0.656612 0.0852982 1
0.656265 0.0853249 1
0.656721 0.0852932 1
0.656426 0.0853031 1
0.656716 0.0852832 1
0.656473 0.085283 1
0.656439 0.0853656 1
0.413438 0.757834 1
0.413323 0.758266 1
0.413726 0.757664 1
0.413325 0.757695 1
0.413447 0.757868 1
0.413702 0.758334 1
0.413354 0.757626 1
0.413427 0.757916 1
0.413457 0.757698 1
0.413438 0.757567 1
0.413552 0.757679 1
0.413633 0.75811 1
0.413521 0.757894 1
0.867788 0.648496 1
0.867995 0.648094 1
0.867549 0.648308 1
0.867607 0.648325 1
0.867588 0.648713 1
0.867995 0.648062 1
0.867933 0.648043 1
0.868062 0.6483 1
0.867848 0.648006 1
0.867881 0.648573 1
0.867686 0.648006 1
0.868333 0.648482 1
0.868045 0.648679 1
0.671477 0.81114 1
0.671528 0.811737 1
0.671641 0.811398 1
0.672025 0.811703 1
0.671624 0.811154 1
0.671854 0.811406 1
0.672122 0.811773 1
0.671648 0.811294 1
0.672085 0.811142 1
0.671548 0.811918 1
0.671678 0.81154 1
0.671555 0.811511 1
0.671642 0.811234 1
0.85141 0.649999 1
0.851517 0.650359 1
0.851495 0.649928 1
0.85084 0.650105 1
0.851476 0.64978 1
0.850903 0.650323 1
0.851354 0.649877 1
0.851376 0.650424 1
0.850888 0.649866 1
0.851495 0.650369 1
0.851271 0.650228 1
0.850816 0.64997 1
0.851079 0.650275 1
0.205683 0.0899078 1
0.205571 0.0899286 1
0.205616 0.0899007 1
0.205664 0.0899862 1
0.205728 0.0899544 1
0.205677 0.0900404 1
0.205535 0.0898955 1
0.205663 0.0899548 1
0.205683 0.0899936 1
0.205699 0.0899621 1
0.205645 0.0899976 1
0.205557 0.0899331 1
0.205569 0.0899919 1
0.281496 0.571748 1
0.281699 0.571513 1
0.281481 0.571556 1
0.281546 0.571579 1
0.281574 0.572104 1
0.281437 0.57185 1
0.281584 0.57177 1
0.281433 0.571608 1
0.281566 0.571737 1
0.281654 0.572105 1
0.281521 0.572111 1
0.28161 0.571566 1
0.281659 0.571856 1
0.333818 0.245654 1
0.333818 0.245762 1
0.33371 0.245924 1
0.33383 0.245665 1
0.333757 0.24575 1
0.334003 0.245682 1
0.333988 0.245657 1
0.33379 0.245739 1
0.33393 0.245826 1
0.333976 0.245659 1
0.333687 0.245687 1
0.333974 0.245798 1
0.333815 0.245832 1
0.340169 0.536041 1
0.340094 0.536345 1
0.340229 0.536194 1
0.340246 0.536217 1
0.340129 0.535934 1
0.34009 0.536409 1
0.340175 0.535905 1
0.340081 0.536412 1
0.340076 0.536257 1
0.340096 0.536287 1
0.340146 0.535919 1
0.340201 0.536165 1
0.340312 0.536243 1
0.219414 0.0586475 1
0.219492 0.0585911 1
0.219538 0.0586172 1
0.219423 0.0585852 1
0.219468 0.0586089 1
0.219471 0.058601 1
0.219361 0.05862 1
0.219422 0.0586364 1
0.219359 0.0585485 1
0.219561 0.058665 1
0.219558 0.0586527 1
0.219361 0.0586569 1
0.219401 0.0586249 1
0.303364 0.127515 1
0.303308 0.127382 1
0.303293 0.127551 1
0.303294 0.127457 1
0.303322 0.127505 1
0.303312 0.127478 1
0.303197 0.127517 1
0.30341 0.127506 1
0.303152 0.127556 1
0.303393 0.127504 1
0.303202 0.12743 1
0.303206 0.127576 1
0.303317 0.12738 1
0.790573 0.189362 1
0.790095 0.18919 1
0.790868 0.189367 1
0.790622 0.189412 1
0.79087 0.189309 1
0.790395 0.189199 1
0.7903 0.189346 1
0.790244 0.189302 1
0.790871 0.189315 1
0.790401 0.189197 1
0.79023 0.189282 1
0.790196 0.189318 1
0.790869 0.189227 1
0.576092 0.11059 1
0.576079 0.110597 1
0.576225 0.110741 1
0.575787 0.110732 1
0.576075 0.110673 1
0.576019 0.110627 1
0.575923 0.110629 1
0.576327 0.110713 1
0.576321 0.110682 1
0.575952 0.110645 1
0.576256 0.110643 1
0.57619 0.110668 1
0.57588 0.110758 1
0.625848 0.437614 1
0.625991 0.437334 1
0.625916 0.437395 1
0.626076 0.437593 1
0.625581 0.43739 1
0.625827 0.437569 1
0.625977 0.437329 1
0.625639 0.437367 1
0.625759 0.437416 1
0.625771 0.437585 1
0.625498 0.43771 1
0.625831 0.437447 1
0.625719 0.437513 1
0.404922 0.451839 1
0.404654 0.452033 1
0.404877 0.451811 1
0.40468 0.45223 1
0.40468 0.452048 1
0.404764 0.452171 1
0.40476 0.452066 1
0.404992 0.452126 1
0.405 0.452046 1
0.404999 0.451911 1
0.404719 0.452052 1
0.404901 0.452085 1
0.404647 0.451878 1
0.117316 0.33875 1
0.117309 0.338919 1
0.117253 0.338825 1
0.117254 0.338868 1
0.117303 0.338989 1
0.117284 0.338956 1
0.117268 0.338766 1
0.117326 0.338782 1
0.117268 0.338939 1
0.117357 0.338862 1
0.117304 0.338674 1
0.117297 0.33895 1
0.117294 0.338682 1
0.659302 0.940259 1
0.65902 0.940359 1
0.659248 0.940586 1
0.658736 0.939968 1
0.658701 0.940197 1
0.658702 0.940371 1
0.658721 0.939771 1
0.658957 0.94002 1
0.658992 0.93994 1
0.659023 0.940013 1
0.65886 0.939923 1
0.658688 0.940655 1
0.658696 0.939929 1
0.784414 0.538109 1
0.784847 0.538518 1
0.784982 0.538578 1
0.785099 0.53851 1
0.784909 0.538356 1
0.784398 0.53818 1
0.784373 0.538281 1
0.784734 0.538254 1
0.784762 0.538245 1
0.784848 0.538475 1
0.784554 0.538334 1
0.784903 0.538308 1
0.784992 0.538448 1
0.421732 0.15331 1
0.421531 0.153224 1
0.421774 0.153191 1
0.421766 0.1532 1
0.421689 0.153275 1
0.421884 0.153321 1
0.421619 0.153262 1
0.421632 0.153395 1
0.421802 0.153373 1
0.421709 0.153288 1
0.421809 0.153236 1
0.42193 0.153238 1
0.421553 0.153218 1
0.41844 0.355477 1
0.418314 0.355515 1
0.418568 0.355659 1
0.418566 0.355511 1
0.418298 0.355554 1
0.418203 0.355398 1
0.418243 0.355377 1
0.418513 0.355379 1
0.418471 0.355712 1
0.418179 0.355565 1
0.418289 0.35565 1
0.418574 0.355724 1
0.418572 0.355524 1
0.282347 0.577398 1
0.282243 0.577496 1
0.282352 0.577721 1
0.282295 0.577445 1
0.282468 0.577934 1
0.282514 0.577416 1
0.282263 0.577455 1
0.282424 0.57766 1
0.282425 0.577621 1
0.282217 0.577858 1
0.282368 0.577911 1
0.282441 0.577452 1
0.282381 0.577799 1
0.623853 0.276233 1
0.623783 0.2761 1
0.624026 0.276286 1
0.623703 0.276003 1
0.623937 0.276135 1
0.62411 0.276028 1
0.624021 0.276083 1
0.624138 0.276252 1
0.623863 0.276266 1
0.62391 0.27607 1
0.62415 0.276066 1
0.624005 0.276053 1
0.62384 0.276013 1
0.305175 0.122677 1
0.305169 0.12268 1
0.305161 0.122723 1
0.305164 0.122661 1
0.305297 0.122714 1
0.305155 0.122627 1
0.305167 0.122647 1
0.305355 0.122776 1
0.305316 0.122738 1
0.305051 0.122703 1
0.305331 0.122628 1
0.305158 0.122715 1
0.305202 0.12276 1
0.330835 0.84828 1
0.331029 0.847809 1
0.330815 0.847899 1
0.331028 0.848387 1
0.330995 0.847921 1
0.330966 0.8481 1
0.330875 0.848316 1
0.330907 0.848597 1
0.331041 0.847919 1
0.330717 0.848045 1
0.330841 0.848002 1
0.33074 0.848558 1
0.330977 0.848586 1
0.32431 0.293163 1
0.324365 0.292927 1
0.324187 0.29298 1
0.324447 0.293035 1
0.324524 0.292889 1
0.324202 0.293083 1
0.324505 0.293012 1
0.324264 0.293005 1
0.324329 0.293108 1
0.324491 0.293044 1
0.324338 0.293127 1
0.324375 0.292962 1
0.324506 0.292838 1
0.853775 0.439837 1
0.853662 0.439985 1
0.85354 0.440085 1
0.854058 0.439826 1
0.85359 0.439805 1
0.85359 0.439956 1
0.853557 0.439968 1
0.854203 0.440158 1
0.8535 0.439962 1
0.85393 0.439802 1
0.854241 0.440266 1
0.853692 0.43994 1
0.854109 0.44008 1
0.855578 0.627389 1
